Date,Door,Device ID,Device,User Group,User,Event
2019-02-07 12:17:53,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103576,1:N authentication succeeded (Face)
2019-02-07 12:17:49,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,97431,1:N authentication succeeded (Face)
2019-02-07 12:17:47,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,91578,1:N authentication succeeded (Face)
2019-02-07 12:17:44,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103609,1:N authentication succeeded (Face)
2019-02-07 12:17:43,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,97019,1:N authentication succeeded (Face)
2019-02-07 12:17:43,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,91304,1:N authentication succeeded (Face)
2019-02-07 12:17:41,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,88252,1:N authentication succeeded (Face)
2019-02-07 12:17:41,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103608,1:N authentication succeeded (Face)
2019-02-07 12:17:40,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,43744,1:N authentication succeeded (Face)
2019-02-07 12:17:38,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,103174,1:N authentication succeeded (Face)
2019-02-07 12:17:36,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,91401,1:N authentication succeeded (Face)
2019-02-07 12:17:36,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,86923,1:N authentication succeeded (Face)
2019-02-07 12:17:35,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,99001,1:N authentication succeeded (Face)
2019-02-07 12:17:35,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,101707,1:N authentication succeeded (Face)
2019-02-07 12:17:32,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,98622,1:N authentication succeeded (Face)
2019-02-07 12:17:31,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,85648,1:N authentication succeeded (Face)
2019-02-07 12:17:31,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,103371,1:N authentication succeeded (Face)
2019-02-07 12:17:30,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,98795,1:N authentication succeeded (Face)
2019-02-07 12:17:29,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,97261,1:N authentication succeeded (Face)
2019-02-07 12:17:29,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103455,1:N authentication succeeded (Face)
2019-02-07 12:17:28,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,103046,1:N authentication succeeded (Face)
2019-02-07 12:17:26,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103262,1:N authentication succeeded (Face)
2019-02-07 12:17:24,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,98600,1:N authentication succeeded (Face)
2019-02-07 12:17:20,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,97061,1:N authentication succeeded (Face)
2019-02-07 12:17:18,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,90297,1:N authentication succeeded (Face)
2019-02-07 12:17:17,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,103050,1:N authentication succeeded (Face)
2019-02-07 12:17:15,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,96886,1:N authentication succeeded (Face)
2019-02-07 12:17:14,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103042,1:N authentication succeeded (Face)
2019-02-07 12:17:14,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103610,1:N authentication succeeded (Face)
2019-02-07 12:17:13,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,90206,1:N authentication succeeded (Face)
2019-02-07 12:17:11,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103626,1:N authentication succeeded (Face)
2019-02-07 12:17:10,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103147,1:N authentication succeeded (Face)
2019-02-07 12:17:09,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,86759,1:N authentication succeeded (Face)
2019-02-07 12:17:08,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88430,1:N authentication succeeded (Face)
2019-02-07 12:17:08,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,98633,1:N authentication succeeded (Face)
2019-02-07 12:17:07,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,92001,1:N authentication succeeded (Face)
2019-02-07 12:17:07,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,95096,1:N authentication succeeded (Face)
2019-02-07 12:17:05,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103303,1:N authentication succeeded (Face)
2019-02-07 12:17:05,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103620,1:N authentication succeeded (Face)
2019-02-07 12:17:04,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,101681,1:N authentication succeeded (Face)
2019-02-07 12:17:04,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,96810,1:N authentication succeeded (Face)
2019-02-07 12:17:03,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,97242,1:N authentication succeeded (Face)
2019-02-07 12:17:01,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,98527,1:N authentication succeeded (Face)
2019-02-07 12:17:00,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,98546,1:N authentication succeeded (Face)
2019-02-07 12:16:59,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,97362,1:N authentication succeeded (Face)
2019-02-07 12:16:57,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,98737,1:N authentication succeeded (Face)
2019-02-07 12:16:57,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103426,1:N authentication succeeded (Face)
2019-02-07 12:16:55,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103454,1:N authentication succeeded (Face)
2019-02-07 12:16:54,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,91396,1:N authentication succeeded (Face)
2019-02-07 12:16:50,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,98620,1:N authentication succeeded (Face)
2019-02-07 12:16:48,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103590,1:N authentication succeeded (Face)
2019-02-07 12:16:45,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,97479,1:N authentication succeeded (Face)
2019-02-07 12:16:45,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,101941,1:N authentication succeeded (Face)
2019-02-07 12:16:42,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103026,1:N authentication succeeded (Face)
2019-02-07 12:16:42,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,95596,1:N authentication succeeded (Face)
2019-02-07 12:16:42,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,68936,1:N authentication succeeded (Face)
2019-02-07 12:16:39,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,92700,1:N authentication succeeded (Face)
2019-02-07 12:16:35,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103365,1:N authentication succeeded (Face)
2019-02-07 12:16:34,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,65509,1:N authentication succeeded (Face)
2019-02-07 12:16:33,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,94867,1:N authentication succeeded (Face)
2019-02-07 12:16:32,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,67110,1:N authentication succeeded (Face)
2019-02-07 12:16:28,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,84016,1:N authentication succeeded (Face)
2019-02-07 12:16:27,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,65052,1:N authentication succeeded (Face)
2019-02-07 12:16:26,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,33299,1:N authentication succeeded (Face)
2019-02-07 12:16:24,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,97183,1:N authentication succeeded (Face)
2019-02-07 12:16:17,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,89784,1:N authentication succeeded (Face)
2019-02-07 12:16:15,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,86914,1:N authentication succeeded (Face)
2019-02-07 12:16:15,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,93621,1:N authentication succeeded (Face)
2019-02-07 12:16:07,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,93672,1:N authentication succeeded (Face)
2019-02-07 12:15:41,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103136,1:N authentication succeeded (Face)
2019-02-07 12:15:41,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,88314,1:N authentication succeeded (Face)
2019-02-07 12:15:37,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88317,1:N authentication succeeded (Face)
2019-02-07 12:15:35,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,98998,1:N authentication succeeded (Face)
2019-02-07 12:15:32,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,2989,1:N authentication succeeded (Face)
2019-02-07 12:15:28,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,88226,1:N authentication succeeded (Face)
2019-02-07 12:15:24,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,98708,1:N authentication succeeded (Face)
2019-02-07 12:15:21,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,93641,1:N authentication succeeded (Face)
2019-02-07 12:15:19,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,46768,1:N authentication succeeded (Face)
2019-02-07 12:15:19,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,67110,1:N authentication succeeded (Face)
2019-02-07 12:15:18,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,95410,1:N authentication succeeded (Face)
2019-02-07 12:15:15,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,68084,1:N authentication succeeded (Face)
2019-02-07 12:15:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93624,1:N authentication succeeded (Face)
2019-02-07 12:15:12,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,52108,1:N authentication succeeded (Face)
2019-02-07 12:15:10,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88147,1:N authentication succeeded (Face)
2019-02-07 12:15:09,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93702,1:N authentication succeeded (Face)
2019-02-07 12:15:09,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,82265,1:N authentication succeeded (Face)
2019-02-07 12:15:06,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,96002,1:N authentication succeeded (Face)
2019-02-07 12:15:05,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,98623,1:N authentication succeeded (Face)
2019-02-07 12:15:02,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,44195,1:N authentication succeeded (Face)
2019-02-07 12:15:01,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,96967,1:N authentication succeeded (Face)
2019-02-07 12:15:01,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,99502,1:N authentication succeeded (Face)
2019-02-07 12:15:01,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,93630,1:N authentication succeeded (Face)
2019-02-07 12:14:43,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,34319,1:N authentication succeeded (Face)
2019-02-07 12:14:10,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88250,1:N authentication succeeded (Face)
2019-02-07 12:14:07,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,2987,1:N authentication succeeded (Face)
2019-02-07 12:14:02,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,69359,1:N authentication succeeded (Face)
2019-02-07 12:13:52,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,4084,1:N authentication succeeded (Face)
2019-02-07 12:13:51,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103539,1:N authentication succeeded (Face)
2019-02-07 12:13:47,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103583,1:N authentication succeeded (Face)
2019-02-07 12:13:43,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,96936,1:N authentication succeeded (Face)
2019-02-07 12:13:42,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93659,1:N authentication succeeded (Face)
2019-02-07 12:13:32,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,85686,1:N authentication succeeded (Face)
2019-02-07 12:13:32,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,2983,1:N authentication succeeded (Face)
2019-02-07 12:13:32,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,88327,1:N authentication succeeded (Face)
2019-02-07 12:13:30,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,56215,1:N authentication succeeded (Face)
2019-02-07 12:13:28,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,85544,1:N authentication succeeded (Face)
2019-02-07 12:13:28,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103300,1:N authentication succeeded (Face)
2019-02-07 12:13:26,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,67613,1:N authentication succeeded (Face)
2019-02-07 12:13:20,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,103234,1:N authentication succeeded (Face)
2019-02-07 12:13:20,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93651,1:N authentication succeeded (Face)
2019-02-07 12:13:12,,542340161,FaceStation 2 542340161 (192.168.128.8),,,Authentication failed (Timeout)
2019-02-07 12:13:04,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,51379,1:N authentication succeeded (Face)
2019-02-07 12:13:03,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,93606,1:N authentication succeeded (Face)
2019-02-07 12:13:03,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,88316,1:N authentication succeeded (Face)
2019-02-07 12:13:01,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,102562,1:N authentication succeeded (Face)
2019-02-07 12:13:00,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,49626,1:N authentication succeeded (Face)
2019-02-07 12:12:58,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,822377,1:N authentication succeeded (Face)
2019-02-07 12:12:54,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,82256,1:N authentication succeeded (Face)
2019-02-07 12:12:45,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,3387,1:N authentication succeeded (Face)
2019-02-07 12:12:26,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,4073,1:N authentication succeeded (Face)
2019-02-07 12:12:13,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,89629,1:N authentication succeeded (Face)
2019-02-07 12:11:17,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,81235,1:N authentication succeeded (Face)
2019-02-07 12:10:27,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,89745,1:N authentication succeeded (Face)
2019-02-07 12:10:11,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,99081,1:N authentication succeeded (Face)
2019-02-07 12:09:54,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,98489,1:N authentication succeeded (Face)
2019-02-07 12:09:47,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,110447,1:N authentication succeeded (Face)
2019-02-07 12:09:43,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,92584,1:N authentication succeeded (Face)
2019-02-07 12:09:40,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,92564,1:N authentication succeeded (Face)
2019-02-07 12:09:37,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,69263,1:N authentication succeeded (Face)
2019-02-07 12:09:37,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,94534,1:N authentication succeeded (Face)
2019-02-07 12:09:36,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,94541,1:N authentication succeeded (Face)
2019-02-07 12:09:36,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,92237,1:N authentication succeeded (Face)
2019-02-07 12:09:31,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,65302,1:N authentication succeeded (Face)
2019-02-07 12:09:28,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,67475,1:N authentication succeeded (Face)
2019-02-07 12:09:15,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,47869,1:N authentication succeeded (Face)
